term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001532,FA26:E 00001532,001-000-LE,lecture,Michael Holst,128,,class,W,Wednesday,,8:00am,8:50am,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001532,FA26:E 00001532,001-000-LE,lecture,Michael Holst,128,,final,M,Monday,2026-12-07,8:00am,10:59am,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001535,FA26:E 00001535,001-001-DI,discussion,Michael Holst,16,,class,W,Wednesday,,4:00pm,4:50pm,MANDE,MANDE B-104,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001536,FA26:E 00001536,001-002-DI,discussion,Michael Holst,16,,class,W,Wednesday,,5:00pm,5:50pm,MANDE,MANDE B-104,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001537,FA26:E 00001537,001-003-DI,discussion,Michael Holst,16,,class,W,Wednesday,,6:00pm,6:50pm,MANDE,MANDE B-104,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001538,FA26:E 00001538,001-004-DI,discussion,Michael Holst,16,,class,W,Wednesday,,7:00pm,7:50pm,MANDE,MANDE B-104,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001539,FA26:E 00001539,001-005-DI,discussion,Michael Holst,16,,class,W,Wednesday,,5:00pm,5:50pm,APM,APM 7321,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001540,FA26:E 00001540,001-006-DI,discussion,Michael Holst,16,,class,W,Wednesday,,6:00pm,6:50pm,APM,APM 7321,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001533,FA26:E 00001533,002-000-LE,lecture,Michael Holst,128,,class,F,Friday,,12:00pm,12:50pm,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001533,FA26:E 00001533,002-000-LE,lecture,Michael Holst,128,,class,M,Monday,,12:00pm,12:50pm,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001533,FA26:E 00001533,002-000-LE,lecture,Michael Holst,128,,class,W,Wednesday,,12:00pm,12:50pm,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001533,FA26:E 00001533,002-000-LE,lecture,Michael Holst,128,,final,R,Thursday,2026-12-10,11:30am,2:29pm,PETER,PETER 110,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001543,FA26:E 00001543,002-001-DI,discussion,Michael Holst,16,,class,W,Wednesday,,4:00pm,4:50pm,APM,APM 2301,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001544,FA26:E 00001544,002-002-DI,discussion,Michael Holst,16,,class,W,Wednesday,,5:00pm,5:50pm,APM,APM 2301,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001545,FA26:E 00001545,002-003-DI,discussion,Michael Holst,16,,class,W,Wednesday,,6:00pm,6:50pm,APM,APM 2301,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001546,FA26:E 00001546,002-004-DI,discussion,Michael Holst,16,,class,W,Wednesday,,7:00pm,7:50pm,APM,APM 2301,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001547,FA26:E 00001547,002-005-DI,discussion,Michael Holst,16,,class,W,Wednesday,,4:00pm,4:50pm,WLH,WLH 2115,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001548,FA26:E 00001548,002-006-DI,discussion,Michael Holst,16,,class,W,Wednesday,,5:00pm,5:50pm,WLH,WLH 2115,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001549,FA26:E 00001549,002-007-DI,discussion,Michael Holst,16,,class,W,Wednesday,,6:00pm,6:50pm,WLH,WLH 2115,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001550,FA26:E 00001550,002-008-DI,discussion,Michael Holst,16,,class,W,Wednesday,,7:00pm,7:50pm,WLH,WLH 2115,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001534,FA26:E 00001534,003-000-LE,lecture,Michael Holst,96,,class,F,Friday,,4:00pm,4:50pm,MOS,MOS 0114,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001534,FA26:E 00001534,003-000-LE,lecture,Michael Holst,96,,class,M,Monday,,4:00pm,4:50pm,MOS,MOS 0114,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001534,FA26:E 00001534,003-000-LE,lecture,Michael Holst,96,,class,W,Wednesday,,4:00pm,4:50pm,MOS,MOS 0114,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001534,FA26:E 00001534,003-000-LE,lecture,Michael Holst,96,,final,T,Tuesday,2026-12-08,3:00pm,5:59pm,MOS,MOS 0114,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001551,FA26:E 00001551,003-001-DI,discussion,Michael Holst,12,,class,W,Wednesday,,5:00pm,5:50pm,HSS,HSS 2321,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001552,FA26:E 00001552,003-002-DI,discussion,Michael Holst,12,,class,W,Wednesday,,6:00pm,6:50pm,HSS,HSS 2321,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001553,FA26:E 00001553,003-003-DI,discussion,Michael Holst,12,,class,W,Wednesday,,7:00pm,7:50pm,HSS,HSS 2321,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001554,FA26:E 00001554,003-004-DI,discussion,Michael Holst,12,,class,W,Wednesday,,8:00pm,8:50pm,HSS,HSS 1305,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001555,FA26:E 00001555,003-005-DI,discussion,Michael Holst,12,,class,W,Wednesday,,5:00pm,5:50pm,HSS,HSS 1305,0,0
FA26,MATH,010B,MATH 010B,Calculus II,LD,E 00001556,FA26:E 00001556,003-006-DI,discussion,Michael Holst,12,,class,W,Wednesday,,6:00pm,6:50pm,HSS,HSS 1305,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,class,F,Friday,,8:00am,8:50am,MOS,MOS 0114,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,class,M,Monday,,8:00am,8:50am,MOS,MOS 0114,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,class,W,Wednesday,,8:00am,8:50am,MOS,MOS 0114,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,midterm,R,Thursday,2026-10-22,8:00pm,8:50pm,MOS,MOS 0114,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,midterm,R,Thursday,2026-11-19,8:00pm,8:50pm,MOS,MOS 0114,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001559,FA26:E 00001559,001-000-LE,lecture,Ching Wei Ho,176,,final,S,Saturday,2026-12-05,8:00am,10:59am,PETER,PETER 110,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001561,FA26:E 00001561,001-001-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,4:00pm,4:50pm,HSS,HSS 2321,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001562,FA26:E 00001562,001-002-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,5:00pm,5:50pm,HSS,HSS 2321,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001563,FA26:E 00001563,001-003-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,6:00pm,6:50pm,HSS,HSS 2321,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001564,FA26:E 00001564,001-004-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,7:00pm,7:50pm,HSS,HSS 2321,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001565,FA26:E 00001565,001-005-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,3:00pm,3:50pm,CENTR,CENTR 205,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001566,FA26:E 00001566,001-006-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,4:00pm,4:50pm,CENTR,CENTR 205,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001567,FA26:E 00001567,001-007-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,5:00pm,5:50pm,HSS,HSS 1305,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001568,FA26:E 00001568,001-008-DI,discussion,Ching Wei Ho,22,,class,F,Friday,,6:00pm,6:50pm,HSS,HSS 1305,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,class,F,Friday,,2:00pm,2:50pm,PETER,PETER 108,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,class,M,Monday,,2:00pm,2:50pm,PETER,PETER 108,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,class,W,Wednesday,,2:00pm,2:50pm,PETER,PETER 108,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,midterm,R,Thursday,2026-10-22,8:00pm,8:50pm,PETER,PETER 110,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,midterm,R,Thursday,2026-11-19,8:00pm,8:50pm,PETER,PETER 110,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001560,FA26:E 00001560,002-000-LE,lecture,Ching Wei Ho,230,,final,S,Saturday,2026-12-05,8:00am,10:59am,PETER,PETER 108,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001569,FA26:E 00001569,002-001-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,4:00pm,4:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001570,FA26:E 00001570,002-002-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001571,FA26:E 00001571,002-003-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,6:00pm,6:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001572,FA26:E 00001572,002-004-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,7:00pm,7:50pm,CENTR,CENTR 217A,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001575,FA26:E 00001575,002-007-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,4:00pm,4:50pm,CENTR,CENTR 217B,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001576,FA26:E 00001576,002-008-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,5:00pm,5:50pm,CENTR,CENTR 217B,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001577,FA26:E 00001577,002-009-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,6:00pm,6:50pm,CENTR,CENTR 217B,0,0
FA26,MATH,010C,MATH 010C,Calculus III,LD,E 00001578,FA26:E 00001578,002-010-DI,discussion,Ching Wei Ho,23,,class,F,Friday,,7:00pm,7:50pm,CENTR,CENTR 217B,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,class,F,Friday,,9:00am,9:50am,PCYNH,PCYNH 109,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,class,M,Monday,,9:00am,9:50am,PCYNH,PCYNH 109,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,class,W,Wednesday,,9:00am,9:50am,PCYNH,PCYNH 109,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,midterm,F,Friday,2026-10-23,7:00pm,7:50pm,CENTR,CENTR 115,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,midterm,F,Friday,2026-11-20,7:00pm,7:50pm,CENTR,CENTR 115,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001667,FA26:E 00001667,001-000-LE,lecture,Denise Rava,156,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,MOS,MOS 0114,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001669,FA26:E 00001669,001-001-DI,discussion,Denise Rava,26,,class,R,Thursday,,8:00am,8:50am,APM,APM 6414,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,EL00001165,FA26:EL00001165,001-001-LA,lab,Denise Rava,156,,class,,,,tba,tba,tba,tba,0,1
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001670,FA26:E 00001670,001-002-DI,discussion,Denise Rava,26,,class,R,Thursday,,9:00am,9:50am,APM,APM 6414,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001671,FA26:E 00001671,001-003-DI,discussion,Denise Rava,26,,class,R,Thursday,,10:00am,10:50am,APM,APM 6414,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001672,FA26:E 00001672,001-004-DI,discussion,Denise Rava,26,,class,R,Thursday,,11:00am,11:50am,APM,APM 6414,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001673,FA26:E 00001673,001-005-DI,discussion,Denise Rava,26,,class,R,Thursday,,5:00pm,5:50pm,WLH,WLH 2206,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001674,FA26:E 00001674,001-006-DI,discussion,Denise Rava,26,,class,R,Thursday,,6:00pm,6:50pm,WLH,WLH 2206,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,class,F,Friday,,12:00pm,12:50pm,MOS,MOS 0113,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,class,M,Monday,,12:00pm,12:50pm,MOS,MOS 0113,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,class,W,Wednesday,,12:00pm,12:50pm,MOS,MOS 0113,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,midterm,F,Friday,2026-10-23,7:00pm,7:50pm,CENTR,CENTR 101,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,midterm,F,Friday,2026-11-20,7:00pm,7:50pm,CENTR,CENTR 101,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001668,FA26:E 00001668,002-000-LE,lecture,Yiyun He,176,,final,S,Saturday,2026-12-05,3:00pm,5:59pm,MOS,MOS 0113,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001677,FA26:E 00001677,002-001-DI,discussion,Yiyun He,22,,class,R,Thursday,,5:00pm,5:50pm,HSS,HSS 2321,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,EL00001166,FA26:EL00001166,002-001-LA,lab,Yiyun He,176,,class,,,,tba,tba,tba,tba,0,1
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001678,FA26:E 00001678,002-002-DI,discussion,Yiyun He,22,,class,R,Thursday,,6:00pm,6:50pm,HSS,HSS 2321,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001679,FA26:E 00001679,002-003-DI,discussion,Yiyun He,22,,class,R,Thursday,,7:00pm,7:50pm,HSS,HSS 2321,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001680,FA26:E 00001680,002-004-DI,discussion,Yiyun He,22,,class,R,Thursday,,8:00pm,8:50pm,HSS,HSS 2321,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001681,FA26:E 00001681,002-005-DI,discussion,Yiyun He,22,,class,R,Thursday,,5:00pm,5:50pm,CENTR,CENTR 220,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001682,FA26:E 00001682,002-006-DI,discussion,Yiyun He,22,,class,R,Thursday,,6:00pm,6:50pm,CENTR,CENTR 220,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001683,FA26:E 00001683,002-007-DI,discussion,Yiyun He,22,,class,R,Thursday,,7:00pm,7:50pm,CENTR,CENTR 220,0,0
FA26,MATH,011,MATH 011,Calculus-Based Prob & Stats,LD,E 00001684,FA26:E 00001684,002-008-DI,discussion,Yiyun He,22,,class,R,Thursday,,8:00pm,8:50pm,CENTR,CENTR 220,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,class,F,Friday,,8:00am,8:50am,MOS,MOS 0113,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,class,M,Monday,,8:00am,8:50am,MOS,MOS 0113,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,class,W,Wednesday,,8:00am,8:50am,MOS,MOS 0113,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,midterm,F,Friday,2026-10-23,6:00pm,6:50pm,MOS,MOS 0114,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,midterm,F,Friday,2026-11-13,6:00pm,6:50pm,MOS,MOS 0114,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001685,FA26:E 00001685,001-000-LE,lecture,Michael Holst,96,,final,S,Saturday,2026-12-05,7:00pm,9:59pm,CENTR,CENTR 101,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001689,FA26:E 00001689,001-001-DI,discussion,Michael Holst,16,,class,T,Tuesday,,5:00pm,5:50pm,APM,APM 2301,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,EL00001167,FA26:EL00001167,001-001-LA,lab,Michael Holst,96,,class,,,,tba,tba,tba,tba,0,1
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001690,FA26:E 00001690,001-002-DI,discussion,Michael Holst,16,,class,T,Tuesday,,6:00pm,6:50pm,APM,APM 2301,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001691,FA26:E 00001691,001-003-DI,discussion,Michael Holst,16,,class,T,Tuesday,,8:00am,8:50am,APM,APM 6414,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001692,FA26:E 00001692,001-004-DI,discussion,Michael Holst,16,,class,T,Tuesday,,9:00am,9:50am,APM,APM 6414,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001693,FA26:E 00001693,001-005-DI,discussion,Michael Holst,16,,class,T,Tuesday,,7:00pm,7:50pm,APM,APM 2301,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001694,FA26:E 00001694,001-006-DI,discussion,Michael Holst,16,,class,T,Tuesday,,8:00pm,8:50pm,APM,APM 2301,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001686,FA26:E 00001686,002-000-LE,lecture,Michael Holst,72,,class,F,Friday,,3:00pm,3:50pm,CENTR,CENTR 115,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001686,FA26:E 00001686,002-000-LE,lecture,Michael Holst,72,,class,M,Monday,,3:00pm,3:50pm,CENTR,CENTR 115,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001686,FA26:E 00001686,002-000-LE,lecture,Michael Holst,72,,class,W,Wednesday,,3:00pm,3:50pm,CENTR,CENTR 115,0,0
FA26,MATH,018,MATH 018,Linear Algebra,LD,E 00001686,FA26:E 00001686,002-000-LE,lecture,Michael Holst,72,,midterm,F,Friday,2026-10-23,6:00pm,6:50pm,LEDDN,LEDDN AUD,0,0
